Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2013-04-12,8.65,9.028,8.61,8.75,8.75,15747000,8.4856,0.31641931786437016,71.10187110187105,72.42399161830444,53.419580788371,-45.28593508500773,15.46582211665346,66.1014592630021,84.59780450339102,28.66595990187546,180535500.0,0
2013-04-15,8.7,8.76,8.502,8.66,8.66,8407000,8.472999999999999,0.32212284262751645,61.74636174636171,70.03313922745205,64.71524464575377,-41.587901701323204,-1.434099704074654,63.23504250104786,50.61621532500724,28.95753671195275,172128500.0,0
2013-04-16,8.838,9.228,8.782,9.118,9.118,15902000,8.498,0.35945611311001,90.05424954792049,74.30082746538449,72.25265277038031,-9.274873524451893,2.8191249436174903,70.47449979764862,156.84598434769424,30.562443099557505,188030500.0,1
2013-04-17,9.1,9.19,8.908,9.09,9.09,10592500,8.584999999999999,0.38237584225600685,84.28246013667427,78.69435714365223,74.3427746121629,-11.876075731497421,10.583941605839398,69.5442846008549,120.84449857896912,32.00685884840179,177438000.0,0
2013-04-18,9.196,9.52,9.078,9.394,9.394,16839500,8.6842,0.42022604780052397,87.62278978389001,87.31983315616166,80.10500592173277,-8.665749656121013,11.80671268745539,73.72762999184917,141.27847670860254,34.10914659232061,194277500.0,1
2013-04-19,9.492,9.976,9.414,9.566,9.566,15058500,8.8134,0.45881266413539556,72.18453188602442,81.36326060219629,82.45915030067005,-21.46596858638744,15.615180082185187,75.81594669739346,151.18078369756722,36.86078229827773,209336000.0,1
2013-04-22,9.72,10.04,9.55,10.038,10.038,19697000,8.980599999999999,0.5214681309033402,99.8410174880764,86.549446385997,85.07751338145164,-0.10131712259366227,19.985656227587857,80.53384285799304,140.0121432908318,39.44373156091214,229033000.0,1
2013-04-23,10.2,10.584,10.132,10.202,10.202,18669000,9.1908,0.5776971361385872,77.20763723150361,83.07772886853486,83.66347861890937,-15.515840779853766,25.950617283950628,81.89724303922021,152.01074293438623,42.54308725671797,247702000.0,1
2013-04-24,10.18,10.21,9.796,10.086,10.086,13150000,9.3622,0.6059141956688947,66.93227091633472,81.32697521197163,83.65138348883447,-22.291853178155744,20.473005255613952,77.62443663893532,91.91274275073165,43.20672337937041,234552000.0,-1
2013-04-25,10.1,10.48,10.1,10.4,10.4,13979500,9.5304,0.6461650064613718,84.27350427350434,76.13780414044761,80.18083607365134,-8.837656099903908,19.293415921082826,80.6593370193005,102.81607754658624,44.31323339161592,248531500.0,1
2013-04-26,10.626,10.748,10.124,10.24,10.24,18110500,9.6794,0.6575733054416713,57.595993322203704,69.60058950401431,75.68845628547781,-22.61798753339267,17.02857142857144,74.90704467536698,90.94184251157999,45.76415395551681,230421000.0,-1
2013-04-29,10.352,10.998,10.24,10.988,10.988,18198500,9.9122,0.7186872342103765,99.16805324459237,80.3458502801002,75.36141464152068,-0.4512635379061277,26.882217090069283,81.68994068330512,120.15503875968999,47.45499680796489,248619500.0,1
2013-04-30,11.2,11.636,10.752,10.798,10.798,27613000,10.080200000000001,0.7432216543657972,54.45652173913047,70.40685610197558,73.45109862869667,-30.718475073313755,18.42509322219785,75.89949830532973,135.39292416128907,49.75901005305731,221006500.0,-1
2013-05-01,11.198,11.198,10.6,10.656,10.656,13714000,10.2368,0.7426463806486403,36.19791666666674,63.27416388346325,71.34229008851298,-38.3111806098514,17.227722772277243,71.68025161289636,89.22346814497513,50.93650547052895,207292500.0,-1
2013-05-02,10.77,11.054,10.74,10.822,10.822,15252000,10.3796,0.7469746262474626,46.16402116402111,45.606153189939505,59.76239105845942,-36.63366336633664,15.201192250372575,73.5873996599402,83.06618223267128,51.99625134625343,222544500.0,1
2013-05-03,11.294,11.294,10.9,10.91,10.91,16893500,10.514,0.7488731135257716,47.99426934097424,43.45206905722076,50.77746204354114,-34.803451581975054,14.049759565126486,74.5951294073477,90.42004421518092,53.30750243737408,239438000.0,0
2013-05-06,11.278,11.932,11.1,11.9,11.9,21833500,10.7002,0.8208007247720168,97.5975975975976,63.91862936753105,50.99228387156375,-1.4981273408239706,18.549511854951195,82.79871640319335,166.48635653323745,55.239109120118584,261271500.0,1
2013-05-07,12.4,12.474,11.024,11.102,11.102,49955000,10.790200000000002,0.8041422922752339,26.78762006403418,57.45982900086873,54.943509141873484,-51.2322628827483,8.821799647128014,64.22442638431745,119.22124301595518,57.44008569524571,211316500.0,-1
2013-05-08,11.5,11.64,11.142,11.158,11.158,33849500,10.897400000000001,0.7863940355637915,24.10611303344863,49.49711023169353,56.95852286669774,-55.43386689132268,10.628594090818954,64.83944319719852,65.86980271190804,59.42096461286012,245166000.0,0
2013-05-09,14.024,15.154,12.738,13.88,13.88,143025000,11.2454,0.9806665519800273,70.05171603196993,40.31514970981764,49.0906963141266,-25.328031809145116,33.46153846153845,81.76744101122722,278.134185851911,62.51169203217292,388191000.0,1
2013-05-10,13.93,16.200001,13.85,15.352,15.352,125413000,11.756600000000002,1.2391231782094998,83.61667627189408,59.25816844577094,49.69014279576067,-14.22820231070431,49.92187500000001,85.8584033108033,203.7204980334078,65.44786482283703,513604000.0,1
2013-05-13,16.198,17.6,15.83,17.559999,17.559999,112084500,12.413799900000003,1.6036332964438778,99.39171228710461,84.3533681969896,61.30889545085936,-0.5714428571428595,59.81069348380053,89.70742554703209,173.74572945697477,68.24643240726735,625688500.0,1
2013-05-14,18.844,19.424,16.23,16.648001,16.648001,185819500,12.998800000000003,1.7981911463831324,66.4815382757788,83.1633089449259,75.59161519589544,-31.459644152311864,54.17670864974995,79.74616532094726,129.78716470940063,70.90794573019423,439869000.0,-1
2013-05-15,16.360001,17.375999,15.622,16.968,16.968,84393500,13.63,1.9556572892542494,63.266527071492675,76.37992587812543,81.29886767334695,-28.281897742975588,59.234234234234215,80.58659212908042,84.25602657682943,71.85078162271157,524262500.0,1
2013-05-16,18.940001,19.0,17.732,18.450001,18.450001,108070000,14.392800099999999,2.174963808150377,82.52603157517045,70.75803230748072,76.76708904351067,-11.426548568747059,70.4860561818518,84.00247389528565,105.64195601890718,73.05554443702151,632332500.0,1
2013-05-17,18.5,18.888,17.5,18.299999,18.299999,95011000,15.131799999999998,2.310033271010301,70.43658600736454,72.07638155134264,73.0714465789829,-13.380964285714283,67.73601283226398,82.37246800872825,85.57787545221923,73.62582620682807,537321500.0,-1
2013-05-20,18.224001,18.5,17.726,17.988001,17.988001,41742000,15.740600099999998,2.3646430294218046,62.23043135192006,71.73101631148509,71.52181005676945,-17.095226190476176,51.15967226890756,78.83705823723236,68.7230766385099,74.13907979965397,495579500.0,-1
2013-05-21,17.700001,17.997999,17.056,17.518,17.518,44991000,16.3822001,2.3429879965029343,56.12788632326822,62.93163456085102,68.91301080789289,-23.013764791113243,57.79138893892992,73.55305746603119,44.14682950605848,72.98105800229051,450588500.0,-1
2013-05-22,17.274,18.191999,17.1,17.448,17.448,42840000,17.0112001,2.293737039127718,20.164609053497923,46.17430890956215,60.27898659396606,-29.554292551600344,56.37210969707833,72.74619503735644,37.05201313535466,72.04490720428392,407748500.0,0
2013-05-23,16.962,18.601999,16.610001,18.546,18.546,60111000,17.4778001,2.3166003968636293,84.9868239626092,53.7597731131252,54.28857219451276,-15.751704341585937,33.61671469740632,77.1204833040965,51.59267740195468,69.99733405672858,467859500.0,1
2013-05-24,18.52,19.59,18.4,19.416,19.416,80621000,17.884200099999997,2.3775149888577047,94.16107186613151,66.43750162741297,55.4571945500334,-4.385080645161278,26.472120896300154,79.95318042335603,160.85858555576155,68.84044981654424,548480500.0,1
2013-05-28,20.309999,22.15,20.059999,22.066,22.066,98459500,18.334800199999997,2.6095419200341734,98.48375423894481,92.54388335589526,70.91371936547777,-1.2867647058823475,25.66059941119585,85.87279714073115,250.41883296803198,69.0033685427945,646940000.0,1
2013-05-29,22.709999,22.98,19.799999,20.926001,20.926001,125497500,18.762600199999998,2.6706509410979695,67.7551126774117,86.79997959416276,81.92712152582362,-27.91518075564013,25.69677885050583,75.25146151548574,146.807515008228,69.42901327379408,521442500.0,-1
2013-05-30,20.492001,21.908001,20.24,20.99,20.99,80668500,19.1648002,2.6931989440271753,68.75980671268549,78.33289120968074,85.89225138657953,-31.24019328731452,23.7034417727487,75.44094067923832,100.23170779560685,69.8120935316937,602111000.0,0
2013-05-31,21.252001,21.288,19.546,19.552,19.552,75860000,19.275000099999996,2.5654607817178388,25.152838427947607,53.88925260601501,73.00737446995278,-53.81476512005733,5.9728939852089935,63.33499240968992,43.329929646822634,68.61715497236074,526251000.0,-1
2013-06-03,19.524,19.524,17.65,18.518,18.518,95698000,19.2968002,2.3536606741339696,16.285178236397783,36.73260779234371,56.318250536013096,-70.04710675778756,1.1912623601782801,56.13775391025555,-34.34426588941439,64.18792276365495,430553000.0,-1
2013-06-04,18.549999,19.284,18.48,18.968,18.968,44280500,19.394800099999998,2.196795510937104,24.72795497185743,22.055323878734352,37.559061425697635,-62.98274144156068,5.448070633307167,58.422460438440936,-22.550089708909383,60.20161377581975,474833500.0,1
2013-06-05,18.732,19.594,17.822001,19.073999,19.073999,61124000,19.550399999999996,2.057316508307796,33.44289961416172,24.81867760747239,27.86886975951676,-61.318706643439036,8.882286790729532,58.981656898913535,-36.42282007404216,55.57669082458055,535957500.0,1
2013-06-06,19.049999,19.854,19.021999,19.469999,19.469999,47554500,19.752599899999996,1.956182628660244,50.02746014293573,36.066104909651706,27.64670213195276,-55.10206516515935,11.588715038972964,61.15056543944591,-13.883562222210482,51.7183097152787,583512000.0,1
2013-06-07,19.6,20.58,19.34,20.408001,20.408001,53558000,19.938799999999997,1.929480373908909,94.12972696245735,59.200028906518355,40.028270474547426,-48.255140712945604,10.03990617923003,65.89656140655104,16.63724541451732,49.065860934034546,637070000.0,1
2013-06-10,19.785999,20.504,19.714001,20.01,20.01,46143000,19.998199999999997,1.854822056096225,79.33284239769495,74.49667650102943,56.587603439066434,-55.72232645403373,3.059332509270707,62.3079688950808,7.90776317831795,46.678657030914806,590927000.0,-1
2013-06-11,19.636,19.736,18.809999,18.893999,18.893999,36970000,19.680999899999996,1.6861657779683838,38.86868704448411,70.77708546821223,68.15793029191995,-76.66043151969977,-14.375061180096072,53.26980145583566,-52.22794050092767,42.879457374473226,553957000.0,-1
2013-06-12,19.360001,20.096001,19.15,19.546,19.546,45963500,19.542999799999997,1.5868235796862464,41.58195390850058,53.261161116893305,66.17830769537827,-55.472063064334634,-6.594671385134698,57.291354107016446,1.2767255366973072,39.963550203110074,599920500.0,1
2013-06-13,19.799999,19.856001,19.024,19.636,19.636,29808000,19.407599799999993,1.4980874006368659,46.666696798476345,42.372445917153776,55.47023083408638,-45.40956569543706,-6.450690805145309,57.84773067514536,10.792115208873415,37.10055925194743,629728500.0,0
2013-06-14,20.0,20.504,19.865999,20.059999,20.059999,32823500,19.458399699999994,1.4453158141949096,73.78980295761336,54.01281788819686,49.882141640747925,-17.747474402730276,2.5981945581014854,60.53867380445621,103.7756846497714,35.47337150628879,662552000.0,1
2013-06-17,20.719999,20.950001,20.24,20.440001,20.440001,35331000,19.650599799999995,1.4178132685301854,76.16824657173208,65.54158210927403,53.97561530487483,-16.304347826087007,10.379096014688404,62.8973433878485,129.52451645335867,34.60819629376681,697883000.0,1
2013-06-18,20.35,20.796,19.84,20.677999,20.677999,43976500,19.821599699999997,1.3990938692939459,85.87736974176023,78.61180642370199,66.05540214039091,-8.695716112531985,9.015178194854489,64.37899636258764,91.20306192602864,32.94000160803575,741859500.0,1
2013-06-19,20.412001,21.334,20.402,20.936001,20.936001,42894500,20.007799899999995,1.3890649397579296,82.7706060606061,81.60540745803291,75.25293199700293,-15.768575369027149,9.761990655446716,66.01374885557395,132.77520013309,32.21731289197684,784754000.0,1
2013-06-20,20.93,21.426001,19.889999,20.129999,20.129999,50532500,20.073799899999994,1.301081260608541,18.284919114174695,62.31096497218045,74.17605961797173,-49.541322980639876,3.3898306825798974,56.94275506135356,63.29768027349898,30.420682419257297,734221500.0,-1
2013-06-21,20.74,20.74,19.5,19.91,19.91,58593000,20.02399979999999,1.199771264003079,21.287631730201607,40.781052301660914,61.56580824395803,-57.951064257596144,-2.440224302223415,54.66467329522205,-6.027280073419228,27.985229759521353,675628500.0,-1
2013-06-24,19.299999,20.573999,19.059999,20.298,20.298,35599000,20.052799799999995,1.1376762949930672,52.32459651344327,30.632382452606635,44.57479990881594,-43.11927131554188,1.4392803598200832,57.96044732896668,-15.805911456385225,25.45412186697868,711227500.0,1
2013-06-25,20.620001,20.84,20.110001,20.48,20.48,29243500,20.211399899999993,1.0905799369938478,60.01689770338319,44.5430419823428,38.65215891220339,-39.38387203002828,8.394204953646911,59.495152077482516,49.90009374059502,23.179812976079468,740471000.0,1
2013-06-26,20.76,21.174,20.532,21.143999,21.143999,33013000,20.371199799999992,1.0942214008178937,88.08107516392637,66.80752312691772,47.32764918728899,-11.740294862491677,8.175580681469352,64.71659744420289,118.03375136570553,21.796301149326446,773484000.0,1
2013-06-27,21.35,22.049999,21.226,21.85,21.85,43724500,20.592599799999995,1.1409238080781243,93.31107023411376,80.46968103380787,63.94008204768941,-6.688929765886233,11.275208800162972,69.37982661727138,205.73756311111958,22.053887981546378,817208500.0,1
2013-06-28,21.714001,21.888,21.341999,21.472,21.472,28743000,20.733799899999994,1.1343581863238548,80.66892976588633,87.3536917213089,78.21029862734478,-19.331070234113668,7.038888685886779,64.32247639060287,125.40635407421058,22.28571613054432,788465500.0,-1
2013-07-01,21.872,23.554001,21.83,23.436001,23.436001,54518000,21.033399899999996,1.2729594663018595,96.57375145180028,90.18458381726687,86.00265219079449,-2.6257220179251943,14.657533529474897,74.88949825052883,196.8080919889321,24.613183278109837,842983500.0,1
2013-07-02,23.65,24.378,23.1,23.563999,23.563999,60320500,21.321999899999994,1.3772542188054047,78.83512740509617,85.35926954092768,87.6325150265011,-15.306522131154193,13.956863040761336,75.41674779128302,166.99022788808446,27.43425069497751,903304000.0,1
2013-07-03,23.6,23.85,22.854,23.048,23.048,24033500,21.533199799999995,1.4021091135725072,57.80456852791873,77.73781579493847,84.42722305104428,-25.009397328056203,10.087881635083985,68.93347686947901,103.60548035090568,29.32550490007668,879270500.0,-1
2013-07-05,23.664,24.056,23.139999,24.018,24.018,34093500,21.921999899999996,1.4829827876655663,88.14229639581806,74.92733077627774,79.34147203738125,-6.769460930902411,19.314461962963826,73.66259088527207,101.16819183018579,31.231185616870317,913364000.0,1
2013-07-08,24.274,24.436001,23.764,24.322001,24.322001,39071000,22.363199999999996,1.5536960561126563,95.62548134095111,80.52411542156273,77.72975399759292,-2.1205349253962473,22.159723756906068,74.98842428403768,98.07515165477218,33.31871668781737,952435000.0,1
2013-07-09,24.927999,25.063999,24.382,24.690001,24.690001,43016500,22.802400099999993,1.6207483769061,83.07700591719723,88.9482612179889,81.46656913860973,-7.549417662259864,21.637604690117264,76.57453815819564,107.51445174051777,35.757778542575366,995451500.0,1
2013-07-10,24.638,24.65,24.158001,24.454,24.454,28000500,23.199800099999997,1.6359858889020344,72.39822280462577,83.70023668759148,84.39087110904764,-13.459822034382588,19.404296875000004,73.26393542258617,82.31060946607882,37.25413625288191,967451000.0,-1
2013-07-11,24.976,25.218,24.469999,25.122,25.122,37418000,23.597600199999995,1.6825681460053765,95.38017546671055,83.61846806284463,85.42232198947494,-2.4048096192384785,18.813853519383915,76.46410836601778,103.51594156536582,39.14777585595429,1004869000.0,1
2013-07-12,25.1,25.988001,24.902,25.98,25.98,56720000,24.010600199999992,1.7683340950634907,99.64024296751664,89.13954707961777,85.48608394335123,-0.17221258191451808,18.901601830663605,79.89797951375064,131.87571944113768,41.479526955374254,1061589000.0,1
2013-07-15,26.606001,26.652,25.364,25.452,25.452,49612000,24.40860019999999,1.7732580255783823,51.88450356235114,82.30164066552622,85.01988526932949,-24.885939444213992,18.535767511177358,72.65036228801462,128.71184379685494,44.03104805788565,1011977000.0,-1
2013-07-16,25.256001,25.264,21.459999,21.809999,21.809999,161859500,24.24599999999999,1.4663777429267633,6.741138917346151,52.75529514907141,74.73216096473841,-93.25886108265385,-6.938052272655215,42.855974931922,-125.6849596689003,40.28995805265093,850117500.0,-1
2013-07-17,21.304001,24.323999,20.9,24.049999,24.049999,130145000,24.294599999999992,1.3879230742632238,54.763543115438104,37.79639519837857,57.61777700432535,-45.236456884561896,2.06246825931371,55.36531947048121,-92.67858069778208,37.53597955805692,980262500.0,1
2013-07-18,24.194,24.546,23.236,23.806,23.806,56990500,24.370399999999993,1.291174646401327,50.521557719054265,37.34207991727961,42.631256754909806,-49.47844228094574,3.288788615064231,53.936286376743936,-39.28702383980661,34.74053582533832,923272000.0,-1
2013-07-19,23.700001,24.110001,23.302,23.936001,23.936001,29451500,24.362200099999992,1.2110308052399965,52.78165855354661,52.688919796013096,42.609131637223705,-47.21834144645339,-0.34140644516612584,54.62954259057403,-46.76970303108324,32.22463646589158,952723500.0,1
2013-07-22,23.978001,25.336,23.976,24.486,24.486,48989000,24.37859999999999,1.178313689740495,80.83859332732196,61.38060319997438,50.47053430442231,-37.65646731571626,0.6742825148309262,57.627281782093874,19.65010736506943,29.80603541810857,1001712500.0,1
2013-07-23,24.799999,25.112,24.364,24.548,24.548,38682000,24.36439989999999,1.1441984147509636,82.23624887285843,71.9521669179091,62.007229971298806,-36.578581363004204,-0.5751356591682577,57.97507008082825,26.514630350144735,27.629294475103865,1040394500.0,0
2013-07-24,24.893999,24.9,23.912001,24.34,24.34,34345000,24.352999899999993,1.087838032183658,52.57142857142859,71.88209025720309,68.40495345836213,-40.19471488178026,-0.46618140181565737,56.25395142901354,1.8789529459717647,24.933446385941657,1006049500.0,-1
2013-07-25,24.08,24.950001,24.038,24.813999,24.813999,26421500,24.32219979999999,1.0690959087228507,74.33623402163227,69.71463715530653,71.18296477680617,-31.95412030598055,-1.2260210174349195,59.31241310704194,24.293397571243684,22.589750754868444,1032471000.0,1
2013-07-26,25.628,26.136,25.322001,25.878,25.878,48165500,24.311999799999988,1.1271060523507295,88.39927535938644,71.76897931748253,71.12190224333067,-13.456189151599455,-0.39260969976905313,65.35386245736811,125.9954165503649,22.250602301257384,1080636500.0,1
2013-07-29,25.864,27.073999,25.65,26.924,26.924,48394500,24.45919979999999,1.2431526771036197,95.25619560796683,85.9972349963286,75.82695048970584,-2.4295274424242868,5.7834354864057635,70.18894306123245,172.59088273210546,23.04737053992384,1129031000.0,1
2013-07-30,26.959999,27.497999,25.636,26.348,26.348,65635000,24.91299989999999,1.273956697327634,67.93085216444624,83.86210771059993,80.54277400813696,-17.429511583739263,20.80697481921021,64.66714089491512,127.49184393801985,24.211814835952374,1063396000.0,-1
2013-07-31,26.514,26.993999,26.290001,26.856001,26.856001,31758500,25.193600099999987,1.324097172462377,81.44513914599395,81.54406230613576,83.8011350043547,-15.063307147655385,11.667368468497653,67.19607506178372,105.4789606626936,25.259814702378055,1095154500.0,1
2013-08-01,27.0,27.304001,26.525999,27.110001,27.110001,26618000,25.524000199999985,1.3685537022977172,82.16919317021433,77.18172816021826,80.86263272565127,-9.24685635053773,13.878858271024107,68.45059218713537,97.02333590202211,26.56025390023705,1121772500.0,1
2013-08-02,26.917999,27.65,26.722,27.6,27.6,31349500,25.890400099999987,1.4268765025698755,97.51737835153936,87.04390355591596,81.9232313407566,-1.3376140550063595,15.307481813691437,70.8408493182313,100.71167502793537,28.122835090868428,1153122000.0,1
2013-08-05,28.002001,28.978001,27.93,28.936001,28.936001,51003500,26.335400199999988,1.5628858816711997,98.74326788053031,92.80994646742808,85.67852606118737,-0.8290564547966452,18.173654333088308,76.28413838525198,148.15275095103982,30.76155732348699,1204125500.0,1
2013-08-06,28.950001,29.146,28.219999,28.43,28.43,46272500,26.723600199999986,1.6112705190677197,74.92996321077139,90.39686981428044,90.0835732792081,-13.679788628159862,15.813915593938411,70.72791774973597,127.58587289723646,33.26874346556754,1157853000.0,-1
2013-08-07,28.378,28.389999,26.472,26.846001,26.846001,91061000,26.974200299999985,1.504457758975903,13.986574420344049,62.553268503882,81.92002826186344,-45.02738841033671,10.295813475760074,56.43148369979223,26.850268694858148,31.603238278153412,1066792000.0,-1
2013-08-08,30.870001,31.775999,30.091999,30.695999,30.695999,136234000,27.562400299999986,1.7107500778899976,79.63800521078532,56.18484761396701,69.71166197737642,-16.733813676421942,23.704361396967897,71.81642916309026,201.5283685831011,33.03413900167362,1203026000.0,1
2013-08-09,30.48,31.190001,30.25,30.6,30.6,44638500,28.034600299999987,1.8452213468068521,77.82806897210958,57.1508828677464,58.62966632853175,-19.15308129529007,18.247159749594253,71.12063225406386,132.51514479698716,34.32194965284181,1158387500.0,0
2013-08-12,29.886,30.1,28.41,29.476,29.476,74561000,28.28980029999999,1.8398843484162732,56.63651143222311,71.36752853837275,61.56775300669532,-37.45927320183603,9.478532164611497,63.15983168403621,52.3290346601834,32.69762302838805,1083826500.0,-1
2013-08-13,29.9,29.968,28.889999,29.086,29.086,43744500,28.56360029999999,1.7836244853078007,49.283568869451116,61.24938309126136,63.255931499126774,-49.033904131937355,10.391680582966444,60.54701085694458,41.646297794958436,31.235729066379673,1040082000.0,-1
2013-08-14,28.544001,28.968,27.610001,27.872,27.872,58469000,28.665200199999994,1.6223767351765694,6.288985256353928,37.40302185267614,56.67331116077003,-73.60482156953651,3.7831358436425377,52.96828577237531,-34.8041396081673,28.257887371490074,981613000.0,-1
2013-08-15,27.285999,28.719999,27.0,27.934,27.934,50896000,28.747600099999993,1.4825002729919703,22.291164130987113,25.95457275226414,41.535659232067154,-72.43589223904453,3.039465029898003,53.29998992894921,-61.12942013034254,25.990145803584063,1032509000.0,0
2013-08-16,28.326,28.782,28.194,28.4,28.4,35540500,28.82760009999999,1.3931896513602524,45.16129032258058,24.580479903307292,29.312691502749136,-63.650068561476004,2.898550724637672,55.89760049474969,-33.36473131131604,23.86711058305346,1068049500.0,1
2013-08-19,28.686001,29.476,28.566,28.98,28.98,40188500,28.831999999999994,1.3536079432287345,66.71159029649597,44.7213482500213,31.752133635197524,-52.71492321171252,0.15205625684073798,59.047771804695095,4.214973471948529,21.92789441229286,1108238000.0,1
2013-08-20,29.73,29.955999,29.4,29.916,29.916,32091000,28.980599999999992,1.3818375685589857,98.64685339880027,70.17324467262569,46.4916909419847,-35.067861061059766,5.226873021456213,63.697369656761374,50.016903418404446,20.78866428644366,1140329000.0,1
2013-08-21,30.0,30.062,29.25,29.572001,29.572001,31331500,29.253199999999993,1.3607658440335797,83.99741998693662,83.11862122741103,66.00440471668594,-46.14737147139267,10.154212539886288,60.87498908638889,28.77908041917833,19.525098601940257,1108997500.0,-1
2013-08-22,29.844,31.496,29.628,31.42,31.42,52962000,29.325600099999992,1.4761680787326625,97.69836462749858,93.44754600441189,82.24647063481613,-1.690391459074666,2.358616834721694,69.0584674425178,138.11178373989603,20.09904137561882,1161959500.0,1
2013-08-23,31.4,32.459999,31.0,32.368,32.368,64659500,29.50240009999999,1.6253844383546507,97.63741593153976,93.11106684865838,89.89241136016038,-1.6849636785647986,5.777777777777771,72.35436790004292,188.1494632516408,21.528548980321577,1226619000.0,1
2013-08-26,33.029999,34.599998,32.049999,32.844002,32.844002,120855500,29.839200299999987,1.7617406125501738,67.17763258976926,87.5044710496026,91.3543613008909,-23.1052166066359,11.42625186592483,73.9051305248699,171.52182888143477,24.33418273085856,1347474500.0,1
2013-08-27,32.459999,33.759998,32.189999,33.402,33.402,87834500,30.270800299999983,1.8930082178309924,77.60750564766569,80.80751805632497,87.1410186515286,-15.763135727140961,14.838754039744217,75.68189509010651,117.48082588491879,26.859253106341846,1435309000.0,1
2013-08-28,33.812,34.299999,32.650002,33.290001,33.290001,73700500,30.812600399999987,1.9653460713378337,73.65250348049209,72.81254723930908,80.37484544841216,-17.23680716758087,19.438866963260605,74.54985822358775,101.07546420314742,29.471008060769396,1361608500.0,-1
2013-08-29,32.844002,33.549999,32.501999,33.212002,33.212002,47180000,31.34040059999998,1.9934017791128475,61.44453413585226,70.90151442133676,74.84052657232354,-21.667131335351666,18.894544282952673,73.69685648552361,72.25790426991075,31.514448413288317,1314428500.0,0
2013-08-30,33.273998,33.841999,32.792,33.799999,33.799999,55142000,31.880400499999986,2.0395716609409895,68.6274778931286,67.90817183649105,70.54074449904557,-13.258191335164508,19.014080985915506,75.99727671807382,74.68390730070942,33.56473034642837,1369570500.0,1
2013-09-03,34.68,34.740002,33.279999,33.787998,33.787998,60305500,32.361200299999986,2.051544318658866,62.66655372562321,64.2461885848681,67.6852916142319,-17.34068585038759,16.59074534161491,75.84684588336542,83.5957997228076,36.014161269078286,1309265000.0,0
2013-09-04,33.953999,34.324001,33.112,34.124001,34.124001,57378500,32.78200039999999,2.0643488417294655,72.47541669962027,67.92314943945743,66.69250328693879,-11.220414855950827,14.066054953870832,77.24786542487774,72.82214797461073,37.8155013978246,1366643500.0,1
2013-09-05,34.02,34.299999,33.650002,33.986,33.986,33426500,33.22340029999999,2.0398469057679236,66.30916044348466,67.15037695624278,66.4399049935227,-14.749642116728442,14.926277731425742,75.25578530499615,88.60346487733342,39.43670751369628,1333217000.0,-1
2013-09-06,33.714001,33.939999,33.029999,33.394001,33.394001,43098500,33.42080039999998,1.950179122256536,30.90351036600593,56.56269583637035,63.87874074402345,-35.989312305180455,6.282625716104406,67.01804158383455,18.14054718531463,39.29218173830181,1290118500.0,-1
2013-09-09,32.624001,32.900002,31.702,32.139999,32.139999,71722500,33.398000299999985,1.7576679742375703,14.417337447440852,37.21000275231055,53.64102518164116,-85.58266255255914,-0.7044024962926332,53.28898789900839,-200.12072663083126,36.4219411939661,1218396000.0,-1
2013-09-10,32.290001,33.5,32.125999,33.273998,33.273998,44839000,33.44099989999999,1.6772712061402295,59.954134266157666,35.091660693201554,42.95478642729409,-48.255531102349515,1.3092070814025414,61.26254164524785,-64.63846766341372,34.649224507969926,1263235000.0,1
2013-09-11,33.282001,33.580002,32.425999,32.703999,32.703999,29162500,33.371199799999985,1.549698077788861,38.568105684413354,37.64652579933736,36.649396414949756,-67.01782948134982,-2.089698221663372,55.93042455964752,-67.31371073073423,33.16152495340881,1234072500.0,-1
2013-09-12,32.799999,33.352001,32.102001,32.986,32.986,30800000,33.340799699999984,1.4545830504162645,57.3726797911883,51.96497324725317,41.567719913263964,-57.73538002937465,-0.9131901197599879,57.94266760303515,-65.29963443682482,31.14856327493922,1264872500.0,1
2013-09-13,32.554001,33.273998,32.431999,33.108002,33.108002,27006000,33.33039969999999,1.3732186380825624,74.86690642501969,56.93589730020718,48.84913211559917,-53.719516972009906,-0.3131398101204441,58.845958943742716,-44.00298013245048,29.336897764316596,1291878500.0,1
2013-09-16,33.599998,34.169998,33.169998,33.316002,33.316002,37874500,33.28199999999998,1.3104149687261604,58.70419541227561,63.647927209494604,57.51626591898492,-46.87291186773418,-1.4319438293474596,60.45487345598981,39.09037459799792,29.108049583117424,1329753000.0,1
2013-09-17,33.015999,33.683998,32.672001,33.245998,33.245998,27484500,33.22779999999998,1.2406919460825243,55.31908411859398,62.96339531862983,61.18240660944381,-41.11375243563988,-1.6041199008002827,59.58377842938639,1.5770143185764645,27.752032647977906,1302268500.0,0
2013-09-18,33.414001,33.490002,32.84,33.243999,33.243999,27198500,33.13979979999998,1.1717672423465437,55.2224205354264,56.415233355432065,61.008851961185435,-40.64666691557611,-2.5788359342739375,59.556550715177345,12.679812341450884,26.531617406352336,1275070000.0,0
2013-09-19,34.16,36.094002,33.816002,35.584,35.584,77973000,33.29959979999998,1.291079679677651,86.07314084668967,65.53821516690341,61.63894794698837,-11.612062107439838,4.701936091331738,74.63330310865518,262.30924028994093,28.548082896788507,1353043000.0,1
